8.142908, 8.508713, 2.968860
8.140337, 8.509208, 2.969489
8.137774, 8.509700, 2.970114
8.135218, 8.510188, 2.970736
8.132162, 8.510771, 2.971475
8.130001, 8.511182, 2.971995
8.127435, 8.511668, 2.972611
8.124862, 8.512154, 2.973226
8.122262, 8.512644, 2.973845
8.119719, 8.513121, 2.974449
8.117123, 8.513607, 2.975062
8.114588, 8.514080, 2.975659
8.111971, 8.514566, 2.976273
8.109452, 8.515033, 2.976862
8.106824, 8.515519, 2.977474
8.104218, 8.515998, 2.978080
8.101644, 8.516471, 2.978676
8.099078, 8.516940, 2.979268
8.096491, 8.517412, 2.979862
8.093818, 8.517898, 2.980475
8.091301, 8.518354, 2.981051
8.088729, 8.518818, 2.981637
8.086119, 8.519288, 2.982231
8.083493, 8.519759, 2.982825
8.080938, 8.520216, 2.983402
8.078312, 8.520684, 2.983994
8.075717, 8.521145, 2.984577
8.073108, 8.521607, 2.985161
8.070541, 8.522060, 2.985735
8.067933, 8.522518, 2.986316
8.065233, 8.522991, 2.986916
8.062715, 8.523431, 2.987473
8.060121, 8.523883, 2.988046
8.057525, 8.524333, 2.988617
8.054937, 8.524781, 2.989184
8.052339, 8.525229, 2.989752
8.049701, 8.525682, 2.990327
8.047078, 8.526131, 2.990897
8.044437, 8.526582, 2.991470
8.041899, 8.527014, 2.992018
8.039317, 8.527451, 2.992575
8.036688, 8.527895, 2.993141
8.034057, 8.528338, 2.993705
8.031451, 8.528776, 2.994262
8.028823, 8.529215, 2.994822
8.026205, 8.529652, 2.995378
8.023587, 8.530086, 2.995933
8.020990, 8.530516, 2.996481
8.018350, 8.530952, 2.997037
8.015741, 8.531381, 2.997584
8.013080, 8.531817, 2.998139
8.010503, 8.532238, 2.998674
8.007888, 8.532664, 2.999214
8.005258, 8.533091, 2.999755
8.002616, 8.533519, 3.000297
8.000025, 8.533937, 3.000826
7.997353, 8.534366, 3.001370
7.994664, 8.534797, 3.001916
7.992124, 8.535202, 3.002429
7.989509, 8.535619, 3.002955
7.986828, 8.536044, 3.003493
7.984237, 8.536453, 3.004011
7.981610, 8.536867, 3.004535
7.978985, 8.537279, 3.005057
7.976351, 8.537691, 3.005579
7.973719, 8.538102, 3.006098
7.971025, 8.538521, 3.006628
7.968379, 8.538931, 3.007145
7.965747, 8.539337, 3.007658
7.963110, 8.539743, 3.008170
7.960482, 8.540146, 3.008678
7.957871, 8.540545, 3.009180
7.955225, 8.540948, 3.009687
7.952600, 8.541347, 3.010188
7.949967, 8.541745, 3.010688
7.947135, 8.542173, 3.011224
7.944658, 8.542545, 3.011691
7.942027, 8.542939, 3.012185
7.939376, 8.543335, 3.012681
7.936722, 8.543730, 3.013175
7.934079, 8.544123, 3.013665
7.931411, 8.544517, 3.014157
7.928787, 8.544904, 3.014639
7.926142, 8.545292, 3.015123
7.923462, 8.545685, 3.015612
7.920801, 8.546073, 3.016095
7.918149, 8.546458, 3.016576
7.915537, 8.546837, 3.017048
7.912875, 8.547221, 3.017528
7.910126, 8.547617, 3.018021
7.907466, 8.547998, 3.018496
7.904908, 8.548364, 3.018951
7.902253, 8.548742, 3.019423
7.899567, 8.549123, 3.019897
7.896910, 8.549499, 3.020365
7.894245, 8.549875, 3.020832
7.891592, 8.550248, 3.021294
7.888915, 8.550623, 3.021759
7.886219, 8.550999, 3.022225
7.883599, 8.551363, 3.022677
7.880960, 8.551729, 3.023129
7.878258, 8.552103, 3.023591
7.875604, 8.552468, 3.024044
7.873011, 8.552824, 3.024485
7.870282, 8.553197, 3.024947
7.867643, 8.553556, 3.025393
7.864951, 8.553922, 3.025847
7.862286, 8.554283, 3.026293
7.859612, 8.554643, 3.026739
7.856972, 8.554998, 3.027177
7.854268, 8.555360, 3.027624
7.851582, 8.555719, 3.028066
7.848919, 8.556073, 3.028502
7.846244, 8.556428, 3.028939
7.843556, 8.556783, 3.029377
7.840906, 8.557132, 3.029808
7.838204, 8.557486, 3.030245
7.835560, 8.557832, 3.030672
7.832846, 8.558186, 3.031109
7.830117, 8.558540, 3.031546
7.827494, 8.558879, 3.031964
7.824836, 8.559222, 3.032385
7.822131, 8.559570, 3.032811
7.819389, 8.559921, 3.033240
7.816734, 8.560260, 3.033653
7.814037, 8.560603, 3.034069
7.811366, 8.560943, 3.034479
7.808675, 8.561283, 3.034889
7.805978, 8.561623, 3.035298
7.803297, 8.561960, 3.035701
7.800584, 8.562300, 3.036108
7.797979, 8.562625, 3.036497
7.795262, 8.562963, 3.036902
7.792567, 8.563297, 3.037303
7.789850, 8.563633, 3.037706
7.787177, 8.563962, 3.038101
7.784462, 8.564295, 3.038501
7.781778, 8.564623, 3.038895
7.779076, 8.564952, 3.039288
7.776382, 8.565279, 3.039678
7.773675, 8.565607, 3.040068
7.771006, 8.565929, 3.040451
7.768330, 8.566251, 3.040833
7.765599, 8.566578, 3.041222
7.762937, 8.566895, 3.041600
7.760249, 8.567215, 3.041980
7.757508, 8.567540, 3.042366
7.754832, 8.567856, 3.042741
7.752075, 8.568181, 3.043125
7.749329, 8.568503, 3.043507
7.746705, 8.568810, 3.043870
7.743982, 8.569127, 3.044245
7.741289, 8.569440, 3.044615
7.738712, 8.569738, 3.044967
7.735905, 8.570062, 3.045350
7.733205, 8.570372, 3.045717
7.730451, 8.570687, 3.046090
7.727736, 8.570997, 3.046454
7.725062, 8.571301, 3.046812
7.722296, 8.571615, 3.047179
7.719553, 8.571925, 3.047541
7.716885, 8.572226, 3.047892
7.714203, 8.572527, 3.048242
7.711466, 8.572833, 3.048598
7.708759, 8.573135, 3.048948
7.706078, 8.573433, 3.049293
7.703326, 8.573738, 3.049646
7.700592, 8.574039, 3.049995
7.697874, 8.574338, 3.050340
7.695172, 8.574634, 3.050682
7.692474, 8.574929, 3.051022
7.689734, 8.575227, 3.051365
7.687055, 8.575518, 3.051699
7.684327, 8.575813, 3.052039
7.681607, 8.576106, 3.052376
7.678876, 8.576399, 3.052713
7.676163, 8.576689, 3.053048
7.673444, 8.576979, 3.053382
7.670659, 8.577275, 3.053723
7.667917, 8.577565, 3.054057
7.665197, 8.577852, 3.054387
7.662526, 8.578133, 3.054710
7.659806, 8.578418, 3.055038
7.657097, 8.578701, 3.055363
7.654359, 8.578985, 3.055690
7.651632, 8.579268, 3.056014
7.648903, 8.579550, 3.056337
7.646191, 8.579829, 3.056656
7.643448, 8.580111, 3.056977
7.640656, 8.580396, 3.057302
7.637926, 8.580675, 3.057618
7.635286, 8.580943, 3.057923
7.632519, 8.581223, 3.058242
7.629800, 8.581497, 3.058554
7.627070, 8.581771, 3.058867
7.624356, 8.582043, 3.059177
7.621621, 8.582316, 3.059488
7.618894, 8.582587, 3.059797
7.616097, 8.582864, 3.060113
7.613354, 8.583135, 3.060423
7.610632, 8.583402, 3.060729
7.607928, 8.583667, 3.061032
7.605196, 8.583934, 3.061338
7.602470, 8.584199, 3.061641
7.599657, 8.584472, 3.061953
7.596955, 8.584733, 3.062252
7.594143, 8.585004, 3.062564
7.591484, 8.585259, 3.062857
7.588708, 8.585524, 3.063163
7.585977, 8.585784, 3.063463
7.583152, 8.586052, 3.063771
7.580466, 8.586306, 3.064062
7.577738, 8.586563, 3.064355
7.575004, 8.586820, 3.064647
7.572289, 8.587074, 3.064935
7.569538, 8.587330, 3.065226
7.566795, 8.587586, 3.065515
7.563993, 8.587845, 3.065809
7.561224, 8.588101, 3.066097
7.558546, 8.588347, 3.066376
7.555800, 8.588599, 3.066660
7.553071, 8.588849, 3.066941
7.550324, 8.589099, 3.067223
7.547540, 8.589351, 3.067510
7.544787, 8.589600, 3.067792
7.542006, 8.589850, 3.068078
7.539258, 8.590097, 3.068359
7.536503, 8.590343, 3.068640
7.533737, 8.590589, 3.068922
7.530921, 8.590839, 3.069208
7.528168, 8.591082, 3.069486
7.525514, 8.591316, 3.069754
7.522742, 8.591559, 3.070032
7.520022, 8.591797, 3.070305
7.517260, 8.592037, 3.070580
7.514470, 8.592280, 3.070858
7.511710, 8.592518, 3.071132
7.508980, 8.592753, 3.071402
7.506223, 8.592990, 3.071674
7.503449, 8.593227, 3.071947
7.500693, 8.593462, 3.072217
7.497925, 8.593697, 3.072487
7.495147, 8.593933, 3.072757
7.492389, 8.594165, 3.073023
7.489681, 8.594393, 3.073283
7.486888, 8.594627, 3.073550
7.484128, 8.594857, 3.073813
7.481398, 8.595084, 3.074071
7.478555, 8.595320, 3.074339
7.475789, 8.595548, 3.074599
7.473089, 8.595771, 3.074851
7.470287, 8.596000, 3.075113
7.467525, 8.596226, 3.075369
7.464719, 8.596455, 3.075629
7.461995, 8.596676, 3.075880
7.459217, 8.596900, 3.076135
7.456408, 8.597126, 3.076392
7.453709, 8.597343, 3.076638
7.450888, 8.597569, 3.076894
7.448056, 8.597794, 3.077151
7.445288, 8.598014, 3.077402
7.442594, 8.598227, 3.077646
7.439793, 8.598447, 3.077900
7.437053, 8.598662, 3.078148
7.434302, 8.598877, 3.078397
7.431451, 8.599099, 3.078653
7.428677, 8.599314, 3.078902
7.425892, 8.599529, 3.079151
7.423203, 8.599736, 3.079390
7.420400, 8.599951, 3.079639
7.417623, 8.600164, 3.079883
7.414802, 8.600379, 3.080131
7.412041, 8.600588, 3.080371
7.409275, 8.600798, 3.080612
7.406534, 8.601004, 3.080848
7.403716, 8.601216, 3.081091
7.400936, 8.601424, 3.081328
7.398117, 8.601635, 3.081569
7.395344, 8.601841, 3.081803
7.392582, 8.602045, 3.082037
7.389730, 8.602256, 3.082276
7.387014, 8.602455, 3.082503
7.384256, 8.602658, 3.082733
7.381448, 8.602863, 3.082966
7.378673, 8.603064, 3.083195
7.375874, 8.603267, 3.083426
7.372954, 8.603478, 3.083665
7.370308, 8.603669, 3.083881
7.367513, 8.603869, 3.084108
7.364705, 8.604070, 3.084335
7.361903, 8.604269, 3.084561
7.359158, 8.604464, 3.084782
7.356404, 8.604659, 3.085002
7.353618, 8.604855, 3.085223
7.350782, 8.605054, 3.085447
7.347996, 8.605249, 3.085666
7.345265, 8.605439, 3.085880
7.342447, 8.605635, 3.086098
7.339658, 8.605828, 3.086314
7.336859, 8.606021, 3.086530
7.334057, 8.606213, 3.086747
7.331254, 8.606405, 3.086962
7.328492, 8.606594, 3.087175
7.325680, 8.606784, 3.087391
7.322881, 8.606974, 3.087606
7.320092, 8.607162, 3.087819
7.317307, 8.607349, 3.088031
7.314483, 8.607538, 3.088244
7.311614, 8.607729, 3.088461
7.308858, 8.607912, 3.088667
7.306010, 8.608100, 3.088880
7.303336, 8.608277, 3.089078
7.300557, 8.608459, 3.089284
7.297722, 8.608645, 3.089492
7.294931, 8.608827, 3.089697
7.292129, 8.609009, 3.089901
7.289336, 8.609190, 3.090103
7.286475, 8.609375, 3.090309
7.283664, 8.609556, 3.090511
7.280911, 8.609732, 3.090709
7.278130, 8.609910, 3.090908
7.275325, 8.610088, 3.091108
7.272536, 8.610265, 3.091307
7.269729, 8.610442, 3.091508
7.266914, 8.610619, 3.091708
7.264070, 8.610797, 3.091910
7.261312, 8.610969, 3.092106
7.258513, 8.611142, 3.092304
7.255708, 8.611316, 3.092503
7.252935, 8.611487, 3.092698
7.250132, 8.611659, 3.092895
7.247331, 8.611830, 3.093092
7.244520, 8.612002, 3.093289
7.241713, 8.612172, 3.093486
7.238893, 8.612342, 3.093684
7.236066, 8.612512, 3.093881
7.233152, 8.612687, 3.094083
7.230360, 8.612854, 3.094276
7.227468, 8.613026, 3.094476
7.224808, 8.613184, 3.094659
7.221952, 8.613353, 3.094855
7.219192, 8.613515, 3.095044
7.216414, 8.613678, 3.095233
7.213573, 8.613844, 3.095425
7.210743, 8.614009, 3.095614
7.207980, 8.614169, 3.095798
7.205178, 8.614331, 3.095983
7.202327, 8.614495, 3.096170
7.199513, 8.614657, 3.096356
7.196723, 8.614817, 3.096539
7.193907, 8.614977, 3.096723
7.191077, 8.615137, 3.096908
7.188246, 8.615297, 3.097093
7.185431, 8.615456, 3.097276
7.182590, 8.615615, 3.097459
7.179799, 8.615771, 3.097639
7.176966, 8.615929, 3.097819
7.174190, 8.616083, 3.097995
7.171338, 8.616241, 3.098175
7.168509, 8.616397, 3.098353
7.165736, 8.616549, 3.098526
7.162891, 8.616705, 3.098702
7.160078, 8.616858, 3.098876
7.157250, 8.617011, 3.099049
7.154436, 8.617164, 3.099221
7.151601, 8.617317, 3.099393
7.148791, 8.617467, 3.099564
7.145965, 8.617619, 3.099736
7.143146, 8.617769, 3.099907
7.140376, 8.617916, 3.100075
7.137470, 8.618069, 3.100251
7.134703, 8.618215, 3.100418
7.131863, 8.618364, 3.100588
7.129054, 8.618511, 3.100755
7.126197, 8.618659, 3.100925
7.123362, 8.618806, 3.101092
7.120541, 8.618952, 3.101257
7.117636, 8.619102, 3.101427
7.114812, 8.619247, 3.101591
7.111976, 8.619392, 3.101756
7.109244, 8.619531, 3.101913
7.106464, 8.619672, 3.102072
7.103609, 8.619816, 3.102235
7.100804, 8.619957, 3.102394
7.097931, 8.620102, 3.102555
7.095106, 8.620243, 3.102713
7.092277, 8.620384, 3.102869
7.089432, 8.620525, 3.103025
7.086639, 8.620664, 3.103177
7.083760, 8.620806, 3.103333
7.080929, 8.620945, 3.103484
7.078165, 8.621081, 3.103631
7.075291, 8.621221, 3.103783
7.072459, 8.621359, 3.103931
7.069613, 8.621497, 3.104080
7.066822, 8.621632, 3.104225
7.063956, 8.621770, 3.104374
7.061122, 8.621906, 3.104520
7.058293, 8.622041, 3.104666
7.055515, 8.622173, 3.104808
7.052654, 8.622309, 3.104955
7.049841, 8.622442, 3.105098
7.046978, 8.622576, 3.105243
7.044142, 8.622709, 3.105387
7.041268, 8.622843, 3.105532
7.038489, 8.622973, 3.105671
7.035671, 8.623103, 3.105812
7.032844, 8.623234, 3.105952
7.029982, 8.623366, 3.106094
7.027139, 8.623496, 3.106234
7.024226, 8.623629, 3.106377
7.021484, 8.623754, 3.106512
7.018620, 8.623884, 3.106651
7.015792, 8.624011, 3.106788
7.012987, 8.624137, 3.106924
7.010054, 8.624269, 3.107065
7.007230, 8.624395, 3.107201
7.004301, 8.624525, 3.107341
7.001399, 8.624654, 3.107480
6.998705, 8.624772, 3.107609
6.995869, 8.624897, 3.107745
6.993037, 8.625021, 3.107881
6.990174, 8.625146, 3.108016
6.987338, 8.625269, 3.108150
6.984521, 8.625391, 3.108282
6.981719, 8.625512, 3.108413
6.978876, 8.625634, 3.108545
6.975991, 8.625757, 3.108678
6.973141, 8.625879, 3.108809
6.970324, 8.625999, 3.108937
6.967428, 8.626121, 3.109070
6.964638, 8.626239, 3.109197
6.961776, 8.626359, 3.109327
6.958903, 8.626479, 3.109458
6.956068, 8.626597, 3.109587
6.953263, 8.626713, 3.109714
6.950380, 8.626833, 3.109844
6.947547, 8.626949, 3.109971
6.944653, 8.627068, 3.110101
6.941818, 8.627184, 3.110228
6.938917, 8.627302, 3.110358
6.936169, 8.627413, 3.110481
6.933299, 8.627529, 3.110610
6.930441, 8.627644, 3.110737
6.927618, 8.627757, 3.110863
6.924751, 8.627871, 3.110990
6.921943, 8.627982, 3.111113
6.919072, 8.628096, 3.111239
6.916166, 8.628211, 3.111366
6.913299, 8.628323, 3.111491
6.910409, 8.628436, 3.111617
6.907616, 8.628545, 3.111736
6.904767, 8.628656, 3.111858
6.901916, 8.628766, 3.111979
6.899041, 8.628877, 3.112099
6.896197, 8.628986, 3.112217
6.893335, 8.629096, 3.112335
6.890487, 8.629205, 3.112451
6.887631, 8.629314, 3.112567
6.884774, 8.629422, 3.112683
6.881922, 8.629530, 3.112797
6.879068, 8.629637, 3.112912
6.876240, 8.629743, 3.113025
6.873389, 8.629850, 3.113139
6.870526, 8.629956, 3.113253
6.867663, 8.630062, 3.113367
6.864808, 8.630167, 3.113480
6.861997, 8.630271, 3.113592
6.859118, 8.630376, 3.113705
6.856193, 8.630483, 3.113821
6.853398, 8.630584, 3.113931
6.850553, 8.630687, 3.114043
6.847669, 8.630791, 3.114156
6.844773, 8.630895, 3.114269
6.841913, 8.630997, 3.114381
6.839079, 8.631098, 3.114491
6.836222, 8.631199, 3.114601
6.833332, 8.631301, 3.114712
6.830440, 8.631403, 3.114823
6.827650, 8.631501, 3.114928
6.824737, 8.631603, 3.115039
6.821889, 8.631702, 3.115146
6.819031, 8.631801, 3.115254
6.816223, 8.631898, 3.115360
6.813303, 8.631998, 3.115470
6.810471, 8.632095, 3.115576
6.807636, 8.632192, 3.115681
6.804693, 8.632292, 3.115791
6.801874, 8.632387, 3.115897
6.799060, 8.632482, 3.116002
6.796196, 8.632578, 3.116110
6.793314, 8.632674, 3.116218
6.790424, 8.632770, 3.116326
6.787532, 8.632866, 3.116434
6.784666, 8.632960, 3.116541
6.781836, 8.633053, 3.116646
6.778939, 8.633148, 3.116754
6.776103, 8.633240, 3.116860
6.773204, 8.633334, 3.116968
6.770275, 8.633429, 3.117077
6.767408, 8.633521, 3.117183
6.764590, 8.633611, 3.117288
6.761747, 8.633702, 3.117393
6.758881, 8.633793, 3.117499
6.756049, 8.633882, 3.117604
6.753148, 8.633973, 3.117711
6.750284, 8.634063, 3.117817
6.747402, 8.634153, 3.117924
6.744580, 8.634241, 3.118028
6.741712, 8.634330, 3.118133
6.738794, 8.634419, 3.118239
6.735966, 8.634506, 3.118342
6.733070, 8.634595, 3.118447
6.730178, 8.634683, 3.118551
6.727295, 8.634771, 3.118654
6.724438, 8.634857, 3.118756
6.721479, 8.634946, 3.118861
6.718538, 8.635034, 3.118966
6.715731, 8.635118, 3.119065
6.712899, 8.635202, 3.119166
6.710074, 8.635286, 3.119267
6.707159, 8.635371, 3.119370
6.704308, 8.635455, 3.119470
6.701462, 8.635538, 3.119571
6.698563, 8.635622, 3.119673
6.695686, 8.635706, 3.119775
6.692809, 8.635789, 3.119877
6.689975, 8.635870, 3.119976
6.687066, 8.635953, 3.120077
6.684192, 8.636035, 3.120176
6.681308, 8.636117, 3.120272
6.678468, 8.636198, 3.120366
6.675603, 8.636279, 3.120460
6.672699, 8.636361, 3.120553
6.669846, 8.636441, 3.120644
6.666958, 8.636522, 3.120735
6.664052, 8.636603, 3.120827
6.661102, 8.636685, 3.120921
6.658260, 8.636763, 3.121012
6.655383, 8.636842, 3.121104
6.652461, 8.636922, 3.121197
6.649658, 8.636998, 3.121287
6.646753, 8.637077, 3.121378
6.643928, 8.637154, 3.121466
6.641040, 8.637232, 3.121555
6.638153, 8.637309, 3.121644
6.635276, 8.637386, 3.121732
6.632269, 8.637466, 3.121824
6.629458, 8.637541, 3.121910
6.626640, 8.637615, 3.121996
6.623697, 8.637692, 3.122086
6.620840, 8.637767, 3.122174
6.618011, 8.637841, 3.122260
6.615144, 8.637915, 3.122348
6.612208, 8.637991, 3.122438
6.609357, 8.638064, 3.122525
6.606506, 8.638137, 3.122611
6.603583, 8.638212, 3.122700
6.600674, 8.638285, 3.122788
6.597821, 8.638358, 3.122875
6.594941, 8.638430, 3.122962
6.592040, 8.638503, 3.123049
6.589120, 8.638575, 3.123137
6.586272, 8.638646, 3.123223
6.583292, 8.638720, 3.123312
6.580506, 8.638788, 3.123395
6.577608, 8.638859, 3.123482
6.574748, 8.638929, 3.123568
6.571795, 8.639001, 3.123655
6.568907, 8.639071, 3.123740
6.566063, 8.639139, 3.123823
6.563192, 8.639208, 3.123906
6.560321, 8.639277, 3.123988
6.557457, 8.639345, 3.124068
6.554532, 8.639415, 3.124149
6.551653, 8.639483, 3.124227
6.548766, 8.639552, 3.124305
6.545770, 8.639622, 3.124384
6.542891, 8.639690, 3.124460
6.540110, 8.639755, 3.124532
6.537150, 8.639824, 3.124608
6.534352, 8.639889, 3.124680
6.531430, 8.639956, 3.124756
6.528569, 8.640022, 3.124830
6.525649, 8.640089, 3.124907
6.522753, 8.640155, 3.124983
6.519857, 8.640220, 3.125060
6.516989, 8.640285, 3.125136
6.514063, 8.640351, 3.125213
6.511156, 8.640416, 3.125288
6.508345, 8.640478, 3.125361
6.505421, 8.640543, 3.125436
6.502483, 8.640608, 3.125510
6.499595, 8.640672, 3.125583
6.496780, 8.640734, 3.125653
6.493850, 8.640798, 3.125727
6.490839, 8.640863, 3.125803
6.488044, 8.640923, 3.125874
6.485174, 8.640985, 3.125946
6.482316, 8.641046, 3.126019
6.479396, 8.641109, 3.126093
6.476467, 8.641171, 3.126167
6.473591, 8.641231, 3.126240
6.470645, 8.641293, 3.126316
6.467736, 8.641354, 3.126390
6.464785, 8.641416, 3.126465
6.461906, 8.641475, 3.126539
6.459015, 8.641535, 3.126613
6.456217, 8.641592, 3.126684
6.453352, 8.641651, 3.126758
6.450390, 8.641711, 3.126834
6.447560, 8.641768, 3.126906
6.444643, 8.641827, 3.126980
6.441703, 8.641886, 3.127055
6.438788, 8.641944, 3.127130
6.435910, 8.642001, 3.127204
6.433015, 8.642058, 3.127278
6.430083, 8.642116, 3.127352
6.427216, 8.642172, 3.127424
6.424355, 8.642228, 3.127495
6.421428, 8.642285, 3.127567
6.418519, 8.642341, 3.127638
6.415631, 8.642397, 3.127708
6.412763, 8.642452, 3.127776
6.409869, 8.642507, 3.127844
6.406924, 8.642564, 3.127913
6.404048, 8.642618, 3.127980
6.401204, 8.642672, 3.128045
6.398309, 8.642727, 3.128111
6.395371, 8.642782, 3.128179
6.392368, 8.642838, 3.128249
6.389581, 8.642890, 3.128314
6.386657, 8.642944, 3.128382
6.383793, 8.642996, 3.128449
6.380907, 8.643049, 3.128517
6.377979, 8.643102, 3.128585
6.374994, 8.643156, 3.128654
6.372037, 8.643210, 3.128722
6.369157, 8.643261, 3.128788
6.366262, 8.643313, 3.128854
6.363355, 8.643365, 3.128920
6.360574, 8.643414, 3.128982
6.357638, 8.643466, 3.129048
6.354737, 8.643517, 3.129111
6.351834, 8.643568, 3.129173
6.348929, 8.643619, 3.129234
6.346019, 8.643670, 3.129295
6.343148, 8.643720, 3.129354
6.340206, 8.643771, 3.129414
6.337299, 8.643821, 3.129473
6.334387, 8.643871, 3.129532
6.331536, 8.643920, 3.129589
6.328632, 8.643969, 3.129646
6.325687, 8.644019, 3.129704
6.322776, 8.644068, 3.129760
6.319901, 8.644117, 3.129814
6.317001, 8.644165, 3.129869
6.314087, 8.644214, 3.129922
6.311181, 8.644263, 3.129974
6.308277, 8.644311, 3.130027
6.305321, 8.644360, 3.130080
6.302431, 8.644408, 3.130131
6.299548, 8.644455, 3.130183
6.296640, 8.644502, 3.130234
6.293750, 8.644549, 3.130286
6.290813, 8.644597, 3.130338
6.287958, 8.644643, 3.130390
6.285050, 8.644689, 3.130442
6.282028, 8.644737, 3.130498
6.279112, 8.644783, 3.130552
6.276327, 8.644827, 3.130603
6.273313, 8.644874, 3.130659
6.270434, 8.644919, 3.130713
6.267511, 8.644964, 3.130768
6.264630, 8.645009, 3.130823
6.261753, 8.645053, 3.130878
6.258872, 8.645097, 3.130933
6.255937, 8.645141, 3.130990
6.252907, 8.645187, 3.131048
6.250024, 8.645230, 3.131102
6.247054, 8.645274, 3.131159
6.244311, 8.645315, 3.131211
6.241404, 8.645358, 3.131265
6.238435, 8.645402, 3.131320
6.235530, 8.645444, 3.131374
6.232609, 8.645487, 3.131429
6.229651, 8.645530, 3.131485
6.226810, 8.645571, 3.131539
6.223895, 8.645613, 3.131594
6.220950, 8.645655, 3.131649
6.218105, 8.645695, 3.131702
6.215181, 8.645737, 3.131757
6.212243, 8.645778, 3.131813
6.209324, 8.645819, 3.131869
6.206415, 8.645859, 3.131924
6.203497, 8.645899, 3.131979
6.200425, 8.645942, 3.132037
6.197592, 8.645981, 3.132089
6.194683, 8.646020, 3.132143
6.191781, 8.646060, 3.132196
6.188945, 8.646098, 3.132248
6.186039, 8.646137, 3.132300
6.183127, 8.646176, 3.132352
6.180156, 8.646216, 3.132404
6.177218, 8.646255, 3.132455
6.174384, 8.646293, 3.132503
6.171419, 8.646332, 3.132553
6.168508, 8.646371, 3.132603
6.165632, 8.646408, 3.132653
6.162665, 8.646447, 3.132703
6.159779, 8.646484, 3.132752
6.156863, 8.646522, 3.132801
6.153939, 8.646559, 3.132849
6.151060, 8.646596, 3.132896
6.148112, 8.646634, 3.132944
6.145192, 8.646671, 3.132991
6.142271, 8.646708, 3.133038
6.139351, 8.646745, 3.133085
6.136436, 8.646781, 3.133131
6.133553, 8.646817, 3.133178
6.130591, 8.646854, 3.133226
6.127700, 8.646889, 3.133272
6.124768, 8.646925, 3.133318
6.121893, 8.646960, 3.133363
6.118932, 8.646996, 3.133409
6.116039, 8.647031, 3.133453
6.113077, 8.647067, 3.133499
6.110164, 8.647102, 3.133544
6.107257, 8.647136, 3.133588
